# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5beta01 - Nov. 03, 2018
# Instrument: Full_simple_noSqq.instr
# Ncount: 6250000
# Trace: no
# Gravitation: no
# Seed: 1544380400
# Directory: Magnon_rerun_events_B_noEfocus_noSqq/48
# Nodes: 16
# Param: WaveMin=2.75
# Param: WaveMax=4.4
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: Npulse=1
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: power=2
# Param: BWopen=161
# Param: OMA=37.072
# Param: TTA=74.1432
# Param: OMA2=30.628
# Param: TTA2=61.256
# Param: phi=37
# Param: dphi=0.332
# Param: MCPLfile=BIFROST_mcpl.gz
# Param: ax=0
# Param: ay=2.14
# Param: az=-1.24
# Param: bx=0
# Param: by=0
# Param: bz=2.47
# Param: cx=6.71
# Param: cy=0
# Param: cz=0
# Param: Omega=48
# Param: TwoTheta=20
# Param: lambda=10
# Param: dlambda=9.9
# Param: Rotation=0
# Param: inelastic=1
# Param: aa=6.28319
# Param: sample_J1=1.5
# Param: sample_J2=0
# Param: TT=300
# Param: FerroMagnet=0
# Param: Verbose=0
# Param: imultiplier=1
# Param: INCOH=0
# Param: INCOHspread=0
# Param: sample_focusW=2.1
# Param: sample_focusH=0.15
# Param: focus_EF=0
# Param: TOFmin=0.1172
# Param: TOFmax=0.186
# Param: TOFbins=256
# Date: Sun Dec  9 11:26:48 2018 (1544351208)
# type: array_1d(400)
# Source: EGCESE (Full_simple_noSqq.instr)
# component: Lmon_sample
# position: 0 0 -0.00479
# title: Wavelength monitor
# Ncount: 100000000
# filename: Lmon_sample.dat
# statistics: X0=3.57497; dX=0.476327;
# signal: Min=0; Max=3.29929e+07; Mean=1.35653e+07;
# values: 5.42612e+09 542707 9.99653e+07
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 2 6
# variables: L I I_err N
2.005 0 0 0 
2.015 0 0 0 
2.025 0 0 0 
2.035 0 0 0 
2.045 0 0 0 
2.055 0 0 0 
2.065 0 0 0 
2.075 0 0 0 
2.085 0 0 0 
2.095 0 0 0 
2.105 0 0 0 
2.115 0 0 0 
2.125 0 0 0 
2.135 0 0 0 
2.145 0 0 0 
2.155 0 0 0 
2.165 0 0 0 
2.175 0 0 0 
2.185 0 0 0 
2.195 0 0 0 
2.205 0 0 0 
2.215 0 0 0 
2.225 0 0 0 
2.235 0 0 0 
2.245 0 0 0 
2.255 0 0 0 
2.265 0 0 0 
2.275 0 0 0 
2.285 0 0 0 
2.295 0 0 0 
2.305 0 0 0 
2.315 0 0 0 
2.325 0 0 0 
2.335 0 0 0 
2.345 0 0 0 
2.355 0 0 0 
2.365 0 0 0 
2.375 0 0 0 
2.385 0 0 0 
2.395 0 0 0 
2.405 0 0 0 
2.415 0 0 0 
2.425 0 0 0 
2.435 0 0 0 
2.445 0 0 0 
2.455 0 0 0 
2.465 0 0 0 
2.475 0 0 0 
2.485 0 0 0 
2.495 0 0 0 
2.505 0 0 0 
2.515 0 0 0 
2.525 0 0 0 
2.535 0 0 0 
2.545 0 0 0 
2.555 0 0 0 
2.565 0 0 0 
2.575 0 0 0 
2.585 0 0 0 
2.595 0 0 0 
2.605 0 0 0 
2.615 0 0 0 
2.625 0 0 0 
2.635 0 0 0 
2.645 0 0 0 
2.655 0 0 0 
2.665 0 0 0 
2.675 0 0 0 
2.685 0 0 0 
2.695 0 0 0 
2.705 0 0 0 
2.715 0 0 0 
2.725 0 0 0 
2.735 0 0 0 
2.745 0 0 0 
2.755 32869566.78 42239.34577 605555 
2.765 32877111.71 42244.19333 605694 
2.775 32932368.82 42279.67869 606712 
2.785 32873312.1 42241.75218 605624 
2.795 32877437.39 42244.40256 605700 
2.805 32885796.52 42249.77257 605854 
2.815 32889270.44 42252.00406 605918 
2.825 32932640.22 42279.8529 606717 
2.835 32955383.57 42294.44966 607136 
2.845 32832982.01 42215.83242 604881 
2.855 32877871.63 42244.68154 605708 
2.865 32869892.46 42239.55503 605561 
